3.999520189926115563e+05 6.544969619498242624e+06 2.224435272216796875e+02
3.859514621157039073e+05 6.509414628146304749e+06 7.308630371093750000e+01
3.604720280708878417e+05 6.548739416733194143e+06 3.459481048583984375e+01
3.915093385855148663e+05 6.547238057374815457e+06 2.611632385253906250e+02
4.015660080968668917e+05 6.526147645878911018e+06 1.700313568115234375e+02
3.722357595650831354e+05 6.536971304031880572e+06 5.894184112548828125e+01
4.042071965134378988e+05 6.544250639233457856e+06 1.545358886718750000e+02
3.615948245488625253e+05 6.538100263156063855e+06 4.332613372802734375e+01
3.993798665780063020e+05 6.496235735618015751e+06 6.840653228759765625e+01
4.187288854806193267e+05 6.549979923862812109e+06 2.800095825195312500e+02
4.089125639320170158e+05 6.534095236439330503e+06 1.926340484619140625e+02
3.660507532266697963e+05 6.531278427467714995e+06 4.447801208496093750e+01
4.103288564482802176e+05 6.516276152070976794e+06 2.185901336669921875e+02
4.272416026050421642e+05 6.530452995957562700e+06 3.000792236328125000e+02
3.533936878475918784e+05 6.548904743909002282e+06 4.860994720458984375e+01
4.020134976577572525e+05 6.547129591173453256e+06 1.733931274414062500e+02
3.863102388470721198e+05 6.499686255880536512e+06 4.124086380004882812e+01
4.038841486496819416e+05 6.503585360496615991e+06 4.359039688110351562e+01
4.142449025992149254e+05 6.516259004930302501e+06 1.977931823730468750e+02
3.779714290904260706e+05 6.522162748457611538e+06 5.806596374511718750e+01
3.600636760060948436e+05 6.537338919556926936e+06 6.116885757446289062e+01
4.043674615139380912e+05 6.530573807147233747e+06 1.943219299316406250e+02
4.038020857555706752e+05 6.524345231980217621e+06 1.537333374023437500e+02
3.894257009900172125e+05 6.533485120271020569e+06 6.627008056640625000e+01
3.915019070973002817e+05 6.531323751981119625e+06 7.120920562744140625e+01
3.977525887937566731e+05 6.508755466465057805e+06 8.126981353759765625e+01
4.113092421627850272e+05 6.543514219356478192e+06 1.586186676025390625e+02
3.761247633606856107e+05 6.537265460149619728e+06 4.357295608520507812e+01
3.888900624665195937e+05 6.535325219250684604e+06 6.181735229492187500e+01
3.648385631609743577e+05 6.535209962778471410e+06 2.261981582641601562e+01
4.129370558379478753e+05 6.528538516464440152e+06 1.563844757080078125e+02
3.520782780281906598e+05 6.541163201547785662e+06 3.074485206604003906e+01
3.855623719153668499e+05 6.502653908617121167e+06 4.123702239990234375e+01
4.159898398069302202e+05 6.535564966009167954e+06 2.382308807373046875e+02
4.125156756270628539e+05 6.527528769983086735e+06 1.577009124755859375e+02
4.130168048577015870e+05 6.508686555539277382e+06 1.493284606933593750e+02
4.090093179277026211e+05 6.500174574925993569e+06 1.122566909790039062e+02
4.056484723091236665e+05 6.548200324048454873e+06 1.758919067382812500e+02
4.234887338829941582e+05 6.507785585179942660e+06 2.275361633300781250e+02
4.027358407124492805e+05 6.523637006343751214e+06 1.326995849609375000e+02
4.099891937572748866e+05 6.520182433762338012e+06 2.176381835937500000e+02
4.272570735565254581e+05 6.547846160977320746e+06 3.272124023437500000e+02
3.934622062746376032e+05 6.523239447229634039e+06 6.929145050048828125e+01
4.221517504092102172e+05 6.510311521495420486e+06 2.164598388671875000e+02
4.069736367432647385e+05 6.498457820982109755e+06 4.447944641113281250e+01
4.201213845093945274e+05 6.497365142808334902e+06 1.623470458984375000e+02
3.707401367691368214e+05 6.534962619973705150e+06 2.937592124938964844e+01
4.203727608404331258e+05 6.543751333495140076e+06 2.910926208496093750e+02
3.925800577502195956e+05 6.539939678101116791e+06 2.237335510253906250e+02
4.130601015897807665e+05 6.547205765273495577e+06 1.871884765625000000e+02
3.798550451783790486e+05 6.539827254886608571e+06 5.066426467895507812e+01
3.724878056848037522e+05 6.542966444336614572e+06 5.140571212768554688e+01
4.238222676399301272e+05 6.501573658622507937e+06 2.037646942138671875e+02
3.873376519871079363e+05 6.512377372943644412e+06 6.941857147216796875e+01
4.228981182810570463e+05 6.503523505607164465e+06 2.707290039062500000e+02
3.735038499005106278e+05 6.543773297861043364e+06 6.354383468627929688e+01
3.835330668152574217e+05 6.511780217531339265e+06 6.673812103271484375e+01
3.653943610419589677e+05 6.523946482704526745e+06 3.824600219726562500e+01
4.225607140335289296e+05 6.532622267438565381e+06 2.868314819335937500e+02
3.730825511362926336e+05 6.511377653228301555e+06 3.335848617553710938e+01
3.918492304904164048e+05 6.506964059154591523e+06 6.947120666503906250e+01
3.762439475926363375e+05 6.513220278548141010e+06 5.662702178955078125e+01
3.732638994531793869e+05 6.508256134146424010e+06 2.234941864013671875e+01
3.814565928598983446e+05 6.541667348902311176e+06 4.825557327270507812e+01
3.902911055828442913e+05 6.533806980624990538e+06 6.304469680786132812e+01
3.954993863459668937e+05 6.494260494206501171e+06 6.409788513183593750e+01
3.750496372700916254e+05 6.499908451034791768e+06 3.369322586059570312e+01
4.097490931439264677e+05 6.506598411784300581e+06 1.900254364013671875e+02
4.264320032145048026e+05 6.523713579557129182e+06 2.614744262695312500e+02
4.261389027605414158e+05 6.512735732223974541e+06 2.315765533447265625e+02
3.744859275441330974e+05 6.547400206941179931e+06 5.584194564819335938e+01
3.952465722072842764e+05 6.528508333774382249e+06 8.264813995361328125e+01
3.649712600469558383e+05 6.540301141423453577e+06 2.782887268066406250e+01
4.056410522130463505e+05 6.526366049571925774e+06 1.473809051513671875e+02
4.192007361568215420e+05 6.501084887852405198e+06 2.212031250000000000e+02
4.107753160566397710e+05 6.524691000950888731e+06 1.855284271240234375e+02
4.232203138577903155e+05 6.546193789074087515e+06 3.046435546875000000e+02
4.101630546398872975e+05 6.524206356120496057e+06 1.770157775878906250e+02
4.254177297707706457e+05 6.527175074402113445e+06 2.786905212402343750e+02
4.227710314304521889e+05 6.503097604986699298e+06 2.662031555175781250e+02
3.824809238122071838e+05 6.535445748206444085e+06 4.922106170654296875e+01
4.039397193384060520e+05 6.546940421457729302e+06 1.591734008789062500e+02
3.738654578000187175e+05 6.510633303503881209e+06 2.086712837219238281e+01
3.947120979503482813e+05 6.511265870030004531e+06 7.317376708984375000e+01
3.710998230502666556e+05 6.541645385494261049e+06 5.573119354248046875e+01
3.789954921387357172e+05 6.507561956240648404e+06 5.143128204345703125e+01
3.873884435308814282e+05 6.504237722639232874e+06 6.285702133178710938e+01
3.774635797529185074e+05 6.531506093690572307e+06 4.935148620605468750e+01
3.709747145187461283e+05 6.545321719767387025e+06 5.665726852416992188e+01
3.802470737514378852e+05 6.515245912826234475e+06 4.497719573974609375e+01
4.231555395295417402e+05 6.520353609439108521e+06 2.923786621093750000e+02
3.915930641002968769e+05 6.495418538130618632e+06 6.059590530395507812e+01
3.810121057577565080e+05 6.550118239402298816e+06 5.951735687255859375e+01
3.971281082718920079e+05 6.528776816510535777e+06 1.154362258911132812e+02
4.154760500359205762e+05 6.543470691726669669e+06 1.825250854492187500e+02
3.991937503590193228e+05 6.494152733511112630e+06 6.558568572998046875e+01
3.835630703891853336e+05 6.514208620660663582e+06 5.786254119873046875e+01
4.009331553411392961e+05 6.527086198705966584e+06 1.271362915039062500e+02
4.122556139201048063e+05 6.510862781424651854e+06 1.987726135253906250e+02
4.260901387338209315e+05 6.548663455825632438e+06 3.109534606933593750e+02
4.275090777937950916e+05 6.500789440805315040e+06 2.552672882080078125e+02
3.687872377167453524e+05 6.539205464090866968e+06 6.147931671142578125e+01
4.260743745360107278e+05 6.536384435172238387e+06 2.560871582031250000e+02
3.804291790038112085e+05 6.548652633949108422e+06 5.238258743286132812e+01
3.936861605329311569e+05 6.496528970095642842e+06 6.211774826049804688e+01
3.842587373302384512e+05 6.545850908555130474e+06 5.585871505737304688e+01
3.967645850438314374e+05 6.494608916348271072e+06 6.722920227050781250e+01
3.797127633840421913e+05 6.519220277765096165e+06 5.694697570800781250e+01
4.119401199988304288e+05 6.549249858687529340e+06 2.021124877929687500e+02
4.175044530639371369e+05 6.520741441458156332e+06 2.129686584472656250e+02
3.656337231647395529e+05 6.520135724761891179e+06 3.896965026855468750e+01
4.226310222156234086e+05 6.542997674454534426e+06 2.730407714843750000e+02
3.729454047320510726e+05 6.528250895297972485e+06 4.666492462158203125e+01
4.166438786921742139e+05 6.504482265430985019e+06 2.608158874511718750e+02
3.908448903569832328e+05 6.543781522854075767e+06 2.300982971191406250e+02
4.012857830797286588e+05 6.493790856073541567e+06 5.959253311157226562e+01
4.215078822737594019e+05 6.501190072929885238e+06 2.600823364257812500e+02
3.995789361902941018e+05 6.545562874933300540e+06 2.297078094482421875e+02
3.768693295998959802e+05 6.546039093223381788e+06 5.660486221313476562e+01
4.011048988442657865e+05 6.539342833242251538e+06 1.822970428466796875e+02
3.582682584641636931e+05 6.536222266778508201e+06 2.675249862670898438e+01
4.067245724952830351e+05 6.525691987827987410e+06 1.785976562500000000e+02
3.815135490481382585e+05 6.532762579567810521e+06 5.244203567504882812e+01
4.019390805073788506e+05 6.543729763677679934e+06 2.043404541015625000e+02
4.235762724798209965e+05 6.539203705299124122e+06 2.393748168945312500e+02
4.207797193788377917e+05 6.535423540714406408e+06 2.618456726074218750e+02
4.218691037474792683e+05 6.540736724336586893e+06 2.933054199218750000e+02
3.704803867449844256e+05 6.514764228780084290e+06 4.068383789062500000e+01
3.769043617172089289e+05 6.539941202152688056e+06 5.131071472167968750e+01
3.677154866522253724e+05 6.535966390615145676e+06 1.734166526794433594e+01
4.124526455254043685e+05 6.503421616934409365e+06 2.479991760253906250e+02
4.160872547519398504e+05 6.530912129576608539e+06 1.698494720458984375e+02
4.159636857995186001e+05 6.509057253305155784e+06 1.715986938476562500e+02
3.785678039383722353e+05 6.518284469681828283e+06 7.320571136474609375e+01
4.177027533218369936e+05 6.498113088479410857e+06 1.487524261474609375e+02
3.746247958592195646e+05 6.548908343677842058e+06 5.628701400756835938e+01
3.701554215763651882e+05 6.517955961281650700e+06 3.575922775268554688e+01
4.086220325243336847e+05 6.536079282355736010e+06 2.111342468261718750e+02
3.862112419289756217e+05 6.518580768826041371e+06 6.839058685302734375e+01
3.857855021166064544e+05 6.506226373669452965e+06 7.344816589355468750e+01
3.918987615274018608e+05 6.513389762100634165e+06 7.404733276367187500e+01
4.165234258863079594e+05 6.531568281102885492e+06 1.416333465576171875e+02
3.696667519096858450e+05 6.545778340523073450e+06 5.993847274780273438e+01
4.039540793609721586e+05 6.542728919735262170e+06 1.624107513427734375e+02
3.938734799664180609e+05 6.507532680779235438e+06 7.167410278320312500e+01
4.083287040489041246e+05 6.506254385264179669e+06 1.453507995605468750e+02
3.927818676122855977e+05 6.506960724770934321e+06 7.245600128173828125e+01
4.212527077637004550e+05 6.495413711115603335e+06 3.134753417968750000e+02
3.694162176837511361e+05 6.528723747294249013e+06 4.464385604858398438e+01
3.807834714343980304e+05 6.504327787176408805e+06 4.564190673828125000e+01
4.210765122103798785e+05 6.513345523741684854e+06 2.637478942871093750e+02
3.706453960712387925e+05 6.538967783550015651e+06 9.958183288574218750e+01
3.965454004461594741e+05 6.497004897160983644e+06 6.860099029541015625e+01
4.210744669034386170e+05 6.524708697583099827e+06 2.529978027343750000e+02
3.899550801732295658e+05 6.533735143131470308e+06 6.502665710449218750e+01
3.805753638039560756e+05 6.528096991522250697e+06 5.331456375122070312e+01
3.751828931024561170e+05 6.546825732879580930e+06 5.923812866210937500e+01
4.191678036462984746e+05 6.504812373978088610e+06 2.830909729003906250e+02
3.813665825293538510e+05 6.536572444340259768e+06 4.243333816528320312e+01
3.845785385485754814e+05 6.511422830933758058e+06 8.190848541259765625e+01
4.075098626905310084e+05 6.523161824786628596e+06 1.938190155029296875e+02
4.089408921558155562e+05 6.525307441478788853e+06 2.073938598632812500e+02
4.268433053473513573e+05 6.509221327213630080e+06 2.548942718505859375e+02
4.105717164188947063e+05 6.520555065832277760e+06 2.274508972167968750e+02
3.746530142356805154e+05 6.543169360255388543e+06 5.425923538208007812e+01
4.038651832384119625e+05 6.545701213261974975e+06 1.587498474121093750e+02
3.791147219983690302e+05 6.517426619339682162e+06 9.464695739746093750e+01
4.232749582056372310e+05 6.519468462104006670e+06 2.538715667724609375e+02
3.942730081463538809e+05 6.513074149678415619e+06 7.161480712890625000e+01
3.925381324212495820e+05 6.528138888892354444e+06 7.464340209960937500e+01
3.823810461690378143e+05 6.507914666689099744e+06 6.966634368896484375e+01
4.229112998714943533e+05 6.514076949163212441e+06 2.535700531005859375e+02
3.968973464323566295e+05 6.520064167692049406e+06 7.105448150634765625e+01
3.633001384257587488e+05 6.532308338251648471e+06 4.280105590820312500e+01
3.922645764379547327e+05 6.505299404611120000e+06 7.564649200439453125e+01
4.055787915913437610e+05 6.501403754955257289e+06 3.948420715332031250e+01
3.865425127224366879e+05 6.504111722710003145e+06 5.234881210327148438e+01
3.614154513241155073e+05 6.538732094702714123e+06 2.631481933593750000e+01
4.080715260499172146e+05 6.525165740510905161e+06 2.004930725097656250e+02
4.033321481217491091e+05 6.536696345834715292e+06 1.959285125732421875e+02
3.666198389301283751e+05 6.545190730309052393e+06 8.557491302490234375e+01
3.933485915774905006e+05 6.531723841414122842e+06 7.924880218505859375e+01
3.771344273214910645e+05 6.525221021072917618e+06 4.644821929931640625e+01
3.854742040252369479e+05 6.519860413373882882e+06 6.284226226806640625e+01
3.926643147130290745e+05 6.541280581160077825e+06 1.157331619262695312e+02
3.940075461779218749e+05 6.547226837677211501e+06 2.196578369140625000e+02
4.081635195683600614e+05 6.515838230294814333e+06 1.585627746582031250e+02
4.035410309403248830e+05 6.506370496529372409e+06 4.705178451538085938e+01
3.966651907549863099e+05 6.515780244280816987e+06 6.744419860839843750e+01
4.210869067196407123e+05 6.503408184012901969e+06 2.610375366210937500e+02
3.741995231318211881e+05 6.507161411021314561e+06 3.461351776123046875e+01
3.794260051119240234e+05 6.525756457648154348e+06 5.409028244018554688e+01
3.924592726482748985e+05 6.503708085829491727e+06 8.161432647705078125e+01
3.876276664531354909e+05 6.538915468190758489e+06 5.752331924438476562e+01
3.997628567908568657e+05 6.536803781957163475e+06 1.791951293945312500e+02
3.908962729506145697e+05 6.523903728481761180e+06 6.870774078369140625e+01
4.106222763768148725e+05 6.496687785248074681e+06 1.281834106445312500e+02
4.228835323316425201e+05 6.548312310243631713e+06 3.013211059570312500e+02
3.582480320648447960e+05 6.543394395853519440e+06 6.816767883300781250e+01
4.176841144618985127e+05 6.542827159125545062e+06 2.954356079101562500e+02
3.546872875891062431e+05 6.535261626604574732e+06 3.324479293823242188e+01
4.098309069072158309e+05 6.546758698074961081e+06 1.908231353759765625e+02
3.809810829018929508e+05 6.507545719132100232e+06 5.718358993530273438e+01
3.965930583389325184e+05 6.546865784063327126e+06 2.260053253173828125e+02
4.131983988082439755e+05 6.522394714230367914e+06 1.252069931030273438e+02
4.238504361839755438e+05 6.540030858538689092e+06 2.532002716064453125e+02
3.707745890821042121e+05 6.543973747131690383e+06 6.211463546752929688e+01
4.068370486112530343e+05 6.527090538539284840e+06 1.792293548583984375e+02
4.233651330668314476e+05 6.518936380551762879e+06 2.629798889160156250e+02
4.174675863249594113e+05 6.496557346944487654e+06 2.603252258300781250e+02
4.004140174659880577e+05 6.540582951308832504e+06 1.782569732666015625e+02
3.853237583810299402e+05 6.508049243543395773e+06 7.423548126220703125e+01
3.651009315104095731e+05 6.542709879385636188e+06 2.871276664733886719e+01
3.736473334149687435e+05 6.506884558037897572e+06 1.891902160644531250e+01
4.015490853128703311e+05 6.536571422109502368e+06 1.733026275634765625e+02
3.876481276818889310e+05 6.505785095095120370e+06 6.408781433105468750e+01
4.032411493528282735e+05 6.544479173840776086e+06 1.509361114501953125e+02
4.153411156322340830e+05 6.495813745926343836e+06 1.212172393798828125e+02
4.219082849177944590e+05 6.525386132632147521e+06 2.583505859375000000e+02
4.246222076236028224e+05 6.512846260816495866e+06 2.552209167480468750e+02
3.519013197667687782e+05 6.538404658549651504e+06 1.255053329467773438e+01
3.760600714931298862e+05 6.532332027554170229e+06 4.679750442504882812e+01
4.264014651005063206e+05 6.517431082096172497e+06 2.968316345214843750e+02
3.735669377832381870e+05 6.509953835723477416e+06 3.910078430175781250e+01
3.738297339871355216e+05 6.527970300531884655e+06 4.957786941528320312e+01
3.896563401806459296e+05 6.531067336836044677e+06 6.541788482666015625e+01
4.025741280017915415e+05 6.498376639315328561e+06 4.845969009399414062e+01
3.929285827766114380e+05 6.548756294790524058e+06 2.392701110839843750e+02
4.118296991173988208e+05 6.496844429502326064e+06 1.667404632568359375e+02
3.967310434698280878e+05 6.535672554850352928e+06 1.440706176757812500e+02
4.077576425186666311e+05 6.543946225489371456e+06 1.959187469482421875e+02
3.815593114115427597e+05 6.542431239717872813e+06 4.966155242919921875e+01
3.869874133814983652e+05 6.515086608788480982e+06 6.360642623901367188e+01
4.008185615105769830e+05 6.538240343981322832e+06 1.851213531494140625e+02
4.169124257270487724e+05 6.518430991613999940e+06 2.118606567382812500e+02
3.603609929642355419e+05 6.542427019480344839e+06 7.239755249023437500e+01
3.783277226066209259e+05 6.500756040526194498e+06 2.822666168212890625e+01
3.599698330809318577e+05 6.545140401292082854e+06 6.850664520263671875e+01
3.758582705832405481e+05 6.520204412060538307e+06 6.069995117187500000e+01
4.036094841353914817e+05 6.511278288074138574e+06 5.840994644165039062e+01
3.913327423258388299e+05 6.516991097235290334e+06 7.369028472900390625e+01
3.934052342329375679e+05 6.514252840593574569e+06 7.616648864746093750e+01
3.660365453113831463e+05 6.519316013720124960e+06 4.335550689697265625e+01
3.918330630595524563e+05 6.525823835718699731e+06 6.950157928466796875e+01
3.950825680595682352e+05 6.533861860637243837e+06 1.363168334960937500e+02
3.886606827594918432e+05 6.538229830228818581e+06 6.352658081054687500e+01
4.094330300066042691e+05 6.515923731283775531e+06 1.978572845458984375e+02
3.740078191340764170e+05 6.547974563239193521e+06 5.462270736694335938e+01
3.870424252704710234e+05 6.514624395944089629e+06 7.777579498291015625e+01
3.751198725850252667e+05 6.542967610237402841e+06 5.420442199707031250e+01
3.943518270404180512e+05 6.505339384675839916e+06 7.625258636474609375e+01
3.833281287878553267e+05 6.532341074130535126e+06 5.732964706420898438e+01
4.036031257861596532e+05 6.526678700898736715e+06 1.145910720825195312e+02
4.181056636084990459e+05 6.493938541312392801e+06 2.341099853515625000e+02
3.764877729027261375e+05 6.542644480525812134e+06 5.662555313110351562e+01
3.897849696679491317e+05 6.514448078651550226e+06 8.225132751464843750e+01
3.719833451104986016e+05 6.523957071641163900e+06 4.244978332519531250e+01
3.875161562999574235e+05 6.503330875685838051e+06 5.626347732543945312e+01
3.636726987154866219e+05 6.524144391835702583e+06 2.289479446411132812e+01
4.146966454807778937e+05 6.510368033066933975e+06 1.578118133544921875e+02
3.859705747137703584e+05 6.515767259280120023e+06 5.939659500122070312e+01
4.123646951131219394e+05 6.503886681703898124e+06 2.463831481933593750e+02
3.886260153893256793e+05 6.545246499678980559e+06 9.233820343017578125e+01
3.647083353635983076e+05 6.537175556299256161e+06 2.808750152587890625e+01
3.609401026030910434e+05 6.547446079092617147e+06 3.352486038208007812e+01
3.759000428072877694e+05 6.526542298384512775e+06 4.127381896972656250e+01
4.252785213221010054e+05 6.519577239800556563e+06 2.859371337890625000e+02
3.984420645493366173e+05 6.546717716180738993e+06 2.302707519531250000e+02
3.923422305435458547e+05 6.531261706989664584e+06 7.626847076416015625e+01
3.755287557603505556e+05 6.545252442855031230e+06 5.257850646972656250e+01
4.213619901531090145e+05 6.518729566367945634e+06 2.223496093750000000e+02
3.998151524186567985e+05 6.527558891222203150e+06 9.417760467529296875e+01
3.703280774249064270e+05 6.521392506563145667e+06 1.790457725524902344e+01
4.061730841264456976e+05 6.494171717922577634e+06 2.589441108703613281e+01
3.849819620310625760e+05 6.547147218301181681e+06 6.000783920288085938e+01
3.801496792152592679e+05 6.526969588861071505e+06 5.751043319702148438e+01
3.658191135647941264e+05 6.518356450823569670e+06 3.074427604675292969e+01
3.885683403162372997e+05 6.536237868383207358e+06 5.967904281616210938e+01
3.924710573751524789e+05 6.536267379889919423e+06 1.058027954101562500e+02
4.210974953959163395e+05 6.512266360591694713e+06 2.238892822265625000e+02
4.079965787162653287e+05 6.533183693856433965e+06 2.149456024169921875e+02
3.989311020956832217e+05 6.503597064040545374e+06 6.790630340576171875e+01
3.491256573372695711e+05 6.546369016391091049e+06 2.181900978088378906e+01
4.092057159736413741e+05 6.508752315468878485e+06 1.596939086914062500e+02
4.004624322539259447e+05 6.532829408052173443e+06 1.132811355590820312e+02
3.994695865224914160e+05 6.512452676627413370e+06 6.079525756835937500e+01
4.202235288069381495e+05 6.523578328647769988e+06 2.678565673828125000e+02
4.008429223403038341e+05 6.548269941588624381e+06 1.660691833496093750e+02
4.218886041376859066e+05 6.514065140782802366e+06 2.720378112792968750e+02
3.760641655396404094e+05 6.517287292368490249e+06 5.743430709838867188e+01
3.893867198263503960e+05 6.540522959415233694e+06 7.137973785400390625e+01
3.525292201056324411e+05 6.548163761472222395e+06 2.515009498596191406e+01
4.127713312560691265e+05 6.499945274908147752e+06 1.478503570556640625e+02
3.803692720290859579e+05 6.495402725195498206e+06 3.768652343750000000e+01
3.874490495240770979e+05 6.545717930216597393e+06 6.855625152587890625e+01
3.984174965486617293e+05 6.534841585772358812e+06 1.785049285888671875e+02
4.151989378981547197e+05 6.497324204089438543e+06 2.544511718750000000e+02
3.698269451887820032e+05 6.535119054120474495e+06 2.592178344726562500e+01
3.730367307860492147e+05 6.530978529333543964e+06 3.540886306762695312e+01
3.778414701641467400e+05 6.496075284417490475e+06 2.430140686035156250e+01
3.892729526065027458e+05 6.513848693292186595e+06 7.972958374023437500e+01
3.700765129903102643e+05 6.532324439272278920e+06 2.367693710327148438e+01
4.206911743353737402e+05 6.534745317087993957e+06 2.800895690917968750e+02
3.714248778010723763e+05 6.506805246812451631e+06 2.514461326599121094e+01
4.195211873110180022e+05 6.495305846751525067e+06 2.435639343261718750e+02
4.163611202062466764e+05 6.530474522299807519e+06 2.570780639648437500e+02
3.711504515860921820e+05 6.519804967535025440e+06 1.203859806060791016e+01
3.923743549827241804e+05 6.531524188073067926e+06 7.462242126464843750e+01
3.774098180706104031e+05 6.530654228705478832e+06 4.468801498413085938e+01
3.963065667721600039e+05 6.526571335299592465e+06 8.291236877441406250e+01
4.036039033364033094e+05 6.500538044888033532e+06 4.520489501953125000e+01
4.190565795204923488e+05 6.536224060871211812e+06 1.738939819335937500e+02
3.801291304859686643e+05 6.500176869558373466e+06 3.235918045043945312e+01
4.051986451886034920e+05 6.495504114642294124e+06 2.968600273132324219e+01
4.139131057706050342e+05 6.519225569570632651e+06 1.773144683837890625e+02
4.201432038280041888e+05 6.495853071503912099e+06 1.917079010009765625e+02
3.939153040232522762e+05 6.514716031422368251e+06 7.167568206787109375e+01
4.025333062892177259e+05 6.547650686447347514e+06 1.670199127197265625e+02
3.539381890229433193e+05 6.543910074054718018e+06 3.317456436157226562e+01
3.579608278842811706e+05 6.549408751937372610e+06 1.031875991821289062e+02
4.058045712619257392e+05 6.519604779450653121e+06 1.593075866699218750e+02
4.086139684724577237e+05 6.499658666354075074e+06 1.115806655883789062e+02
3.914456623593704426e+05 6.547161131046050228e+06 2.629966125488281250e+02
4.184150028635597555e+05 6.506986766508010216e+06 1.752164611816406250e+02
3.807689933067036909e+05 6.544268132080391981e+06 4.835438537597656250e+01
4.124252589186432306e+05 6.540683564002401195e+06 2.440210571289062500e+02
3.628454828820431721e+05 6.534495853631902486e+06 3.103921127319335938e+01
3.939058372365222895e+05 6.498506379537682049e+06 7.195544433593750000e+01
4.037290807784429635e+05 6.523178126820562407e+06 1.665565338134765625e+02
4.044830075496645877e+05 6.506503363715563901e+06 4.888378906250000000e+01
4.104718567534519825e+05 6.503211872233224101e+06 2.058775329589843750e+02
4.119666679009921500e+05 6.497496266474391334e+06 1.976045989990234375e+02
4.042593179554496892e+05 6.517087177314793691e+06 1.680029907226562500e+02
4.148455154613355407e+05 6.518190643207091838e+06 1.290739898681640625e+02
4.062343704864377505e+05 6.511143327821317129e+06 1.124132766723632812e+02
3.879445198304192163e+05 6.496584724407139234e+06 4.339830017089843750e+01
4.229929313177597360e+05 6.507087219127268530e+06 2.102868347167968750e+02
4.223979599417016143e+05 6.505690818796753883e+06 2.440458984375000000e+02
3.846666769748711376e+05 6.525459879459952936e+06 6.375644302368164062e+01
3.995494775259665330e+05 6.521054078315612860e+06 7.967790985107421875e+01
3.829332787250022520e+05 6.519100908229719847e+06 5.365828704833984375e+01
4.025424647087146295e+05 6.525875518344420940e+06 1.740140686035156250e+02
4.230338253081059083e+05 6.515801605121053755e+06 2.858779907226562500e+02
3.987056097643786925e+05 6.506946946681549773e+06 7.937930297851562500e+01
4.020190854152311804e+05 6.534257060496434569e+06 1.540065765380859375e+02
3.775044555228184327e+05 6.503935513018515892e+06 2.496113395690917969e+01
3.876584314693586784e+05 6.533384354129658081e+06 6.123616027832031250e+01
3.833234284673032816e+05 6.510669977139936760e+06 7.254232788085937500e+01
3.875661051501114271e+05 6.514171632665137760e+06 6.932094573974609375e+01
3.907864234550919500e+05 6.513653828922840767e+06 7.953044128417968750e+01
4.199779405374504859e+05 6.541475462833034806e+06 2.783018493652343750e+02
4.213839267635464785e+05 6.541318337755790912e+06 2.950138854980468750e+02
4.109727929652708117e+05 6.503412782450593077e+06 1.962385864257812500e+02
4.013262010170589201e+05 6.505360293690759689e+06 5.955793380737304688e+01
4.030086382628577412e+05 6.547422941105020232e+06 1.727750854492187500e+02
4.252294789884635247e+05 6.543931252370568924e+06 3.108743591308593750e+02
3.946774526857281453e+05 6.499584353846531361e+06 7.734923553466796875e+01
3.646044886624354403e+05 6.547616026874125935e+06 8.018870544433593750e+01
3.946894541751176002e+05 6.547713484781312756e+06 2.577958374023437500e+02
4.007146397408937919e+05 6.532111311998958699e+06 1.805108947753906250e+02
4.200548205343249720e+05 6.547415935123074800e+06 2.671611633300781250e+02
3.906508117471275036e+05 6.508248619283676147e+06 6.353660583496093750e+01
3.571363617238437291e+05 6.545082542563254014e+06 4.896150588989257812e+01
4.091111359469281742e+05 6.496633150561308488e+06 7.801187133789062500e+01
4.246444819796304801e+05 6.536342303248315118e+06 2.203620300292968750e+02
4.235777606496612425e+05 6.546181347855452448e+06 3.063637084960937500e+02
3.628907260531143402e+05 6.536610927296923473e+06 1.470991420745849609e+01
3.914863005489978241e+05 6.498959516250773333e+06 5.701373291015625000e+01
4.081497084988906863e+05 6.543453911882822402e+06 2.075762023925781250e+02
4.171231177594542969e+05 6.547203287689104676e+06 2.470026702880859375e+02
3.839168790949948598e+05 6.528033592586666346e+06 5.853876495361328125e+01
3.849929607885291334e+05 6.537613072790564969e+06 5.439946746826171875e+01
3.708660412854566239e+05 6.546958010836714879e+06 5.844013595581054688e+01
3.634786702651556698e+05 6.536875873887793161e+06 1.995671463012695312e+01
4.169412726951937075e+05 6.500747684540573508e+06 1.144788818359375000e+02
3.696338283893188927e+05 6.508494738363487646e+06 1.622440719604492188e+01
4.069497491885609343e+05 6.538676348063617945e+06 1.822678222656250000e+02
4.206457749933499144e+05 6.520997365933584981e+06 1.815667572021484375e+02
4.001807137454299373e+05 6.500416324605939910e+06 6.421643066406250000e+01
3.977412733214620966e+05 6.541232592238035053e+06 2.213304443359375000e+02
3.765778424968197942e+05 6.517784867996508256e+06 6.568714141845703125e+01
3.820116011547575472e+05 6.496092772763832472e+06 4.197745132446289062e+01
3.756967352042124839e+05 6.522079113153813407e+06 7.124085998535156250e+01
4.227143631325846654e+05 6.518871554056578316e+06 2.623530578613281250e+02
3.775236650267443038e+05 6.540636816274647601e+06 5.112010955810546875e+01
3.632274661906510592e+05 6.536596695715591311e+06 1.114995098114013672e+01
3.904966078434869996e+05 6.501136476163357496e+06 6.115455627441406250e+01
3.896086305141507764e+05 6.549504863457742147e+06 2.286402130126953125e+02
